Object1	-2.8036156750085937	-0.8912377886371449
Object10	32.6693217615272	2.333574705593382
Object100	-0.6083132261704645	-0.6916648387427695
Object1000	-1.6887202295722332	-0.7898836572338394
Object101	-3.227051388331823	-0.9297319443938021
Object102	-1.7092590904604705	-0.7917508264054973
Object103	15.699522777954403	0.790865707086764
Object104	10.967979459745086	0.3607254054313715
Object105	14.174360619659845	0.6522146017872587
Object106	6.120240670868463	-0.07997812083013973
Object107	28.89814734590967	1.99074066780997
Object108	16.63382167869046	0.8758019707900417
Object109	34.99516591524303	2.5450150832039116
Object11	18.336334394123448	1.0305758540112224
Object110	-4.14186239668231	-1.0128965815165736
Object111	13.458250828554966	0.5871137116868151
Object112	24.02108492252438	1.5473713565931255
Object113	-0.3827372447599382	-0.6711579313418126
Object114	-3.4886764844823546	-0.9535160440438504
Object115	23.28501795339692	1.4804561775815381
Object116	12.686885624405036	0.5169896022186397
Object117	10.368084700752073	0.3061895182501884
Object118	25.787027836413746	1.7079116214921586
Object119	3.762905441488368	-0.29428132350105746
Object12	10.486012103270262	0.31691019120638747
Object120	1.2218983530021665	-0.5252819679088939
Object121	20.351874027771295	1.2138067297973905
Object122	13.100696526150006	0.554608775104546
Object123	-0.030865043439639805	-0.6391695494036036
Object124	0.9674725084418743	-0.5484115901416478
Object125	3.7316124195948124	-0.2971261436731989
Object126	43.63014134490606	3.330012849536914
Object127	25.361987310225828	1.6692715736568935
Object128	12.14021917181298	0.4672926519829982
Object129	7.728606933179804	0.06623699392543671
Object13	14.165962926612393	0.6514511751465811
Object130	39.215968402609676	2.9287244002372432
Object131	6.631220619589801	-0.03352539821910903
Object132	18.041369856675114	1.003760896061374
Object133	6.128788403809271	-0.07920105419915723
Object134	16.583489340644192	0.8712263036949266
Object135	20.097855630482456	1.1907141482256778
Object136	21.258043496275693	1.2961857723886994
Object137	8.645197205774965	0.1495633823431786
Object138	14.788095049323278	0.7080086408475708
Object139	24.476638397444635	1.5887853088586033
Object14	28.772378409865393	1.979307128169581
Object140	25.02921586059049	1.6390196236900445
Object141	-1.7790310949543056	-0.7980937359049368
Object142	19.873620215249215	1.1703291104772013
Object143	1.544508772120719	-0.49595374798902553
Object144	8.049675882283005	0.09542508020754586
Object145	19.193776162315686	1.1085251056650625
Object146	15.91572490688974	0.8105204460808854
Object147	-1.663023465476405	-0.7875475877705823
Object148	16.90975502546884	0.9008868204971673
Object149	-5.567144823739133	-1.142467711249012
Object15	12.061639893903518	0.46014908126395615
Object150	-0.3637461053520026	-0.6694314641229093
Object151	-7.596491643907143	-1.3269537858097402
Object152	-0.1038370310104284	-0.6458033664554935
Object153	5.3361004687452525	-0.1512635937504316
Object154	15.130232103331759	0.7391120093937963
Object155	15.415768234177268	0.7650698394706607
Object156	-11.83706113133396	-1.712460102848542
Object157	2.5606016687990607	-0.4035816664728127
Object158	7.687914591126288	0.06253769010238978
Object159	12.397002507292907	0.49063659157208245
Object16	-6.974872209244369	-1.2704429281131244
Object160	1.6566961507566047	-0.4857548953857632
Object161	-8.045465398787057	-1.3677695817079143
Object162	28.579528496758055	1.9617753178870958
Object163	30.938563008763083	2.176233000796644
Object164	10.222906183257647	0.29299147120524066
Object165	-16.155553697219638	-2.1050503361108763
Object166	11.997589883039035	0.4543263530035487
Object167	18.928526722335945	1.0844115202123588
Object168	20.210422172216475	1.2009474702014977
Object169	-5.821289296815969	-1.1655717542559971
Object17	11.874532861650628	0.44313935105914803
Object170	2.345985798507991	-0.4230922001356372
Object171	4.417412754220201	-0.23478065870725448
Object172	-1.1620438846980363	-0.7420039895180033
Object173	5.620865769255126	-0.12537583915862494
Object174	-0.4569002224472758	-0.6779000202224796
Object175	-1.5287535585381757	-0.7753412325943796
Object176	23.945196904906023	1.5404724459005477
Object177	-1.909681429772398	-0.8099710390702181
Object178	11.94268662289839	0.44933514753621734
Object179	12.677345783579979	0.5161223439618162
Object18	16.83795366996588	0.8943594245423528
Object180	3.741057804634206	-0.29626747230598127
Object181	9.710798452921752	0.24643622299288656
Object182	-10.298570774043505	-1.572597343094864
Object183	8.529379954569318	0.13903454132448348
Object184	11.515104449723786	0.4104640408839806
Object185	3.763961725524897	-0.2941852976795548
Object186	-0.47531976070001747	-0.6795745237000016
Object187	5.7663022909812875	-0.11215433718351932
Object188	20.49648571980664	1.226953247255149
